Time,Focus,FocusReal,FocusRaw,Meditation,Alpha,AlphaReal,Beta,BetaReal,Delta,DeltaReal,Theta,ThetaReal,Gamma,GammaReal
65.99668,1.747958,1.747957906,2.29626379,0.225091,0.225091,0.250562,0.2147176,0.2514139,0.2268048,0.1638157,0.162406,0.1659123,0.2500061,0.2346043
66.17691,1.747958,1.747957906,2.29626379,0.2294861,0.2294861,0.2552591,0.2147176,0.2514139,0.2268048,0.1638157,0.162406,0.1659123,0.2500061,0.2346043
66.1776,1.833809,1.833808669,2.309336342,0.2294861,0.2294861,0.2552591,0.2199273,0.2521286,0.2268048,0.1638157,0.162406,0.1659123,0.2500061,0.2346043
66.17821,1.833809,1.833808669,2.309336342,0.2294861,0.2294861,0.2552591,0.2199273,0.2521286,0.2178549,0.1554976,0.162406,0.1659123,0.2500061,0.2346043
66.1791,1.861169,1.861169425,2.23197203,0.2294861,0.2294861,0.2552591,0.2199273,0.2521286,0.2178549,0.1554976,0.1612079,0.1687632,0.2500061,0.2346043
66.17982,1.861169,1.861169425,2.23197203,0.2294861,0.2294861,0.2552591,0.2199273,0.2521286,0.2178549,0.1554976,0.1612079,0.1687632,0.2456035,0.2373374
66.22112,1.861169,1.861169425,2.23197203,0.2335031,0.2335031,0.2563002,0.2199273,0.2521286,0.2178549,0.1554976,0.1612079,0.1687632,0.2456035,0.2373374
66.22144,1.951774,1.951773938,2.243089199,0.2335031,0.2335031,0.2563002,0.2252169,0.2527557,0.2178549,0.1554976,0.1612079,0.1687632,0.2456035,0.2373374
66.22172,1.951774,1.951773938,2.243089199,0.2335031,0.2335031,0.2563002,0.2252169,0.2527557,0.2089121,0.150012,0.1612079,0.1687632,0.2456035,0.2373374
66.22199,1.972578,1.972578188,2.17851503,0.2335031,0.2335031,0.2563002,0.2252169,0.2527557,0.2089121,0.150012,0.1603555,0.1712461,0.2456035,0.2373374
66.22226,1.972578,1.972578188,2.17851503,0.2335031,0.2335031,0.2563002,0.2252169,0.2527557,0.2089121,0.150012,0.1603555,0.1712461,0.2409973,0.2366406
66.35612,1.972578,1.972578188,2.17851503,0.2367958,0.2367958,0.2553363,0.2252169,0.2527557,0.2089121,0.150012,0.1603555,0.1712461,0.2409973,0.2366406
66.35645,2.066717,2.066717171,2.171044537,0.2367958,0.2367958,0.2553363,0.2305284,0.252322,0.2089121,0.150012,0.1603555,0.1712461,0.2409973,0.2366406
66.35673,2.066717,2.066717171,2.171044537,0.2367958,0.2367958,0.2553363,0.2305284,0.252322,0.2003293,0.1484791,0.1603555,0.1712461,0.2409973,0.2366406
66.36145,2.077668,2.077667859,2.139755925,0.2367958,0.2367958,0.2553363,0.2305284,0.252322,0.2003293,0.1484791,0.1599324,0.1724936,0.2409973,0.2366406
66.36182,2.077668,2.077667859,2.139755925,0.2367958,0.2367958,0.2553363,0.2305284,0.252322,0.2003293,0.1484791,0.1599324,0.1724936,0.2362027,0.2367504
66.42342,2.077668,2.077667859,2.139755925,0.2395369,0.2395369,0.2527682,0.2305284,0.252322,0.2003293,0.1484791,0.1599324,0.1724936,0.2362027,0.2367504
66.42386,2.173973,2.173973008,2.12816472,0.2395369,0.2395369,0.2527682,0.2358107,0.2516376,0.2003293,0.1484791,0.1599324,0.1724936,0.2362027,0.2367504
66.42428,2.173973,2.173973008,2.12816472,0.2395369,0.2395369,0.2527682,0.2358107,0.2516376,0.1921061,0.1497835,0.1599324,0.1724936,0.2362027,0.2367504
66.42471,2.175126,2.175125585,2.109239632,0.2395369,0.2395369,0.2527682,0.2358107,0.2516376,0.1921061,0.1497835,0.15989,0.1732657,0.2362027,0.2367504
66.42512,2.175126,2.175125585,2.109239632,0.2395369,0.2395369,0.2527682,0.2358107,0.2516376,0.1921061,0.1497835,0.15989,0.1732657,0.2323141,0.2357174
66.52277,2.175126,2.175125585,2.109239632,0.242035,0.242035,0.2499002,0.2358107,0.2516376,0.1921061,0.1497835,0.15989,0.1732657,0.2323141,0.2357174
66.52316,2.260108,2.260108266,2.105287578,0.242035,0.242035,0.2499002,0.2403731,0.2514018,0.1921061,0.1497835,0.15989,0.1732657,0.2323141,0.2357174
66.52348,2.260108,2.260108266,2.105287578,0.242035,0.242035,0.2499002,0.2403731,0.2514018,0.1846335,0.1519533,0.15989,0.1732657,0.2323141,0.2357174
66.52381,2.244964,2.244963563,2.093415325,0.242035,0.242035,0.2499002,0.2403731,0.2514018,0.1846335,0.1519533,0.1604284,0.1737563,0.2323141,0.2357174
66.52415,2.244964,2.244963563,2.093415325,0.242035,0.242035,0.2499002,0.2403731,0.2514018,0.1846335,0.1519533,0.1604284,0.1737563,0.2329276,0.2808847
66.6211,2.244964,2.244963563,2.093415325,0.2441148,0.2441148,0.2517323,0.2403731,0.2514018,0.1846335,0.1519533,0.1604284,0.1737563,0.2329276,0.2808847
66.62142,2.290906,2.290906127,2.076713149,0.2441148,0.2441148,0.2517323,0.2428202,0.2503968,0.1846335,0.1519533,0.1604284,0.1737563,0.2329276,0.2808847
66.62167,2.290906,2.290906127,2.076713149,0.2441148,0.2441148,0.2517323,0.2428202,0.2503968,0.179401,0.1528712,0.1604284,0.1737563,0.2329276,0.2808847
66.6219,2.253661,2.253660987,2.119282743,0.2441148,0.2441148,0.2517323,0.2428202,0.2503968,0.179401,0.1528712,0.1617486,0.1720024,0.2329276,0.2808847
66.62215,2.253661,2.253660987,2.119282743,0.2441148,0.2441148,0.2517323,0.2428202,0.2503968,0.179401,0.1528712,0.1617486,0.1720024,0.2334258,0.237231
66.74534,2.253661,2.253660987,2.119282743,0.2464195,0.2464195,0.2558195,0.2428202,0.2503968,0.179401,0.1528712,0.1617486,0.1720024,0.2334258,0.237231
66.74593,2.283801,2.283801071,2.124351209,0.2464195,0.2464195,0.2558195,0.2444386,0.2506961,0.179401,0.1528712,0.1617486,0.1720024,0.2334258,0.237231
66.74653,2.283801,2.283801071,2.124351209,0.2464195,0.2464195,0.2558195,0.2444386,0.2506961,0.1750608,0.1528681,0.1617486,0.1720024,0.2334258,0.237231
66.74721,2.252809,2.252809368,2.198881018,0.2464195,0.2464195,0.2558195,0.2444386,0.2506961,0.1750608,0.1528681,0.1628574,0.1690623,0.2334258,0.237231
66.74783,2.252809,2.252809368,2.198881018,0.2464195,0.2464195,0.2558195,0.2444386,0.2506961,0.1750608,0.1528681,0.1628574,0.1690623,0.2327574,0.2362374
66.84239,2.252809,2.252809368,2.198881018,0.2482421,0.2482421,0.257756,0.2444386,0.2506961,0.1750608,0.1528681,0.1628574,0.1690623,0.2327574,0.2362374
66.84303,2.277077,2.277077389,2.253743234,0.2482421,0.2482421,0.257756,0.2457516,0.2538043,0.1750608,0.1528681,0.1628574,0.1690623,0.2327574,0.2362374
66.84367,2.277077,2.277077389,2.253743234,0.2482421,0.2482421,0.257756,0.2457516,0.2538043,0.1715875,0.1531842,0.1628574,0.1690623,0.2327574,0.2362374
66.84427,2.254119,2.254118703,2.335390514,0.2482421,0.2482421,0.257756,0.2457516,0.2538043,0.1715875,0.1531842,0.1636847,0.1660807,0.2327574,0.2362374
66.84483,2.254119,2.254118703,2.335390514,0.2482421,0.2482421,0.257756,0.2457516,0.2538043,0.1715875,0.1531842,0.1636847,0.1660807,0.2362125,0.2781946
66.95736,2.254119,2.254118703,2.335390514,0.2492057,0.2492057,0.2511647,0.2457516,0.2538043,0.1715875,0.1531842,0.1636847,0.1660807,0.2362125,0.2781946
66.95789,2.281579,2.281579375,2.484433986,0.2492057,0.2492057,0.2511647,0.247244,0.2617778,0.1715875,0.1531842,0.1636847,0.1660807,0.2362125,0.2781946
66.95849,2.281579,2.281579375,2.484433986,0.2492057,0.2492057,0.2511647,0.247244,0.2617778,0.1686989,0.1540196,0.1636847,0.1660807,0.2362125,0.2781946
66.95907,2.265496,2.26549629,2.56427806,0.2492057,0.2492057,0.2511647,0.247244,0.2617778,0.1686989,0.1540196,0.1642646,0.1634746,0.2362125,0.2781946
66.95981,2.265496,2.26549629,2.56427806,0.2492057,0.2492057,0.2511647,0.247244,0.2617778,0.1686989,0.1540196,0.1642646,0.1634746,0.2395045,0.2796907
67.05339,2.265496,2.26549629,2.56427806,0.2493093,0.2493093,0.2454826,0.247244,0.2617778,0.1686989,0.1540196,0.1642646,0.1634746,0.2395045,0.2796907
67.05437,2.297568,2.297567935,2.710251409,0.2493093,0.2493093,0.2454826,0.2489879,0.2691257,0.1686989,0.1540196,0.1642646,0.1634746,0.2395045,0.2796907
67.05527,2.297568,2.297567935,2.710251409,0.2493093,0.2493093,0.2454826,0.2489879,0.2691257,0.1663539,0.1551353,0.1642646,0.1634746,0.2395045,0.2796907
67.05617,2.286419,2.286418895,2.786782582,0.2493093,0.2493093,0.2454826,0.2489879,0.2691257,0.1663539,0.1551353,0.1646647,0.1612143,0.2395045,0.2796907
67.05709,2.286419,2.286418895,2.786782582,0.2493093,0.2493093,0.2454826,0.2489879,0.2691257,0.1663539,0.1551353,0.1646647,0.1612143,0.242563,0.280893
67.11916,2.286419,2.286418895,2.786782582,0.248648,0.248648,0.2391218,0.2489879,0.2691257,0.1663539,0.1551353,0.1646647,0.1612143,0.242563,0.280893
67.11947,2.323975,2.323975201,2.901940126,0.248648,0.248648,0.2391218,0.2510245,0.2746299,0.1663539,0.1551353,0.1646647,0.1612143,0.242563,0.280893
67.11997,2.323975,2.323975201,2.901940126,0.248648,0.248648,0.2391218,0.2510245,0.2746299,0.1644859,0.1571339,0.1646647,0.1612143,0.242563,0.280893
67.12044,2.317336,2.317335806,2.967470861,0.248648,0.248648,0.2391218,0.2510245,0.2746299,0.1644859,0.1571339,0.1649004,0.1594243,0.242563,0.280893
67.1209,2.317336,2.317335806,2.967470861,0.248648,0.248648,0.2391218,0.2510245,0.2746299,0.1644859,0.1571339,0.1649004,0.1594243,0.2456226,0.2821821
67.2266,2.317336,2.317335806,2.967470861,0.2476152,0.2476152,0.2352312,0.2510245,0.2746299,0.1644859,0.1571339,0.1649004,0.1594243,0.2456226,0.2821821
67.22759,2.357025,2.357024814,3.010751753,0.2476152,0.2476152,0.2352312,0.253165,0.2766254,0.1644859,0.1571339,0.1649004,0.1594243,0.2456226,0.2821821
67.22861,2.357025,2.357024814,3.010751753,0.2476152,0.2476152,0.2352312,0.253165,0.2766254,0.1630234,0.1600271,0.1649004,0.1594243,0.2456226,0.2821821
67.22957,2.353678,2.353677598,3.062897368,0.2476152,0.2476152,0.2352312,0.253165,0.2766254,0.1630234,0.1600271,0.1650176,0.1580614,0.2456226,0.2821821
67.2307,2.353678,2.353677598,3.062897368,0.2476152,0.2476152,0.2352312,0.253165,0.2766254,0.1630234,0.1600271,0.1650176,0.1580614,0.2486602,0.2824111
67.35943,2.353678,2.353677598,3.062897368,0.2467223,0.2467223,0.2338097,0.253165,0.2766254,0.1630234,0.1600271,0.1650176,0.1580614,0.2486602,0.2824111
67.36001,2.392165,2.392165532,3.050822045,0.2467223,0.2467223,0.2338097,0.2552266,0.2760796,0.1630234,0.1600271,0.1650176,0.1580614,0.2486602,0.2824111
67.36053,2.392165,2.392165532,3.050822045,0.2467223,0.2467223,0.2338097,0.2552266,0.2760796,0.1618169,0.1633205,0.1650176,0.1580614,0.2486602,0.2824111
67.36104,2.391299,2.391299121,3.073285528,0.2467223,0.2467223,0.2338097,0.2552266,0.2760796,0.1618169,0.1633205,0.1650475,0.1574827,0.2486602,0.2824111
67.36166,2.391299,2.391299121,3.073285528,0.2467223,0.2467223,0.2338097,0.2552266,0.2760796,0.1618169,0.1633205,0.1650475,0.1574827,0.2514992,0.281569
67.48699,2.391299,2.391299121,3.073285528,0.2462709,0.2462709,0.2341289,0.2552266,0.2760796,0.1618169,0.1633205,0.1650475,0.1574827,0.2514992,0.281569
67.4873,2.426175,2.426174663,3.041802645,0.2462709,0.2462709,0.2341289,0.257081,0.2746618,0.1618169,0.1633205,0.1650475,0.1574827,0.2514992,0.281569
67.48757,2.426175,2.426174663,3.041802645,0.2462709,0.2462709,0.2341289,0.257081,0.2746618,0.160771,0.166239,0.1650475,0.1574827,0.2514992,0.281569
67.48785,2.427016,2.427015576,3.025757217,0.2462709,0.2462709,0.2341289,0.257081,0.2746618,0.160771,0.166239,0.1650189,0.1578997,0.2514992,0.281569
67.48811,2.427016,2.427015576,3.025757217,0.2462709,0.2462709,0.2341289,0.257081,0.2746618,0.160771,0.166239,0.1650189,0.1578997,0.2541087,0.2800113
67.53104,2.427016,2.427015576,3.025757217,0.2461149,0.2461149,0.2335045,0.257081,0.2746618,0.160771,0.166239,0.1650189,0.1578997,0.2541087,0.2800113
67.53196,2.45853,2.458529804,3.014612136,0.2461149,0.2461149,0.2335045,0.2587447,0.2741555,0.160771,0.166239,0.1650189,0.1578997,0.2541087,0.2800113
67.53271,2.45853,2.458529804,3.014612136,0.2461149,0.2461149,0.2335045,0.2587447,0.2741555,0.1599047,0.1689211,0.1650189,0.1578997,0.2541087,0.2800113
67.54359,2.459305,2.459304783,2.961553937,0.2461149,0.2461149,0.2335045,0.2587447,0.2741555,0.1599047,0.1689211,0.1649929,0.1593079,0.2541087,0.2800113
67.54394,2.459305,2.459304783,2.961553937,0.2461149,0.2461149,0.2335045,0.2587447,0.2741555,0.1599047,0.1689211,0.1649929,0.1593079,0.256525,0.2782295
67.63631,2.459305,2.459304783,2.961553937,0.2459467,0.2459467,0.2320338,0.2587447,0.2741555,0.1599047,0.1689211,0.1649929,0.1593079,0.256525,0.2782295
67.6366,2.488759,2.488758974,2.972267416,0.2459467,0.2459467,0.2320338,0.2602895,0.274651,0.1599047,0.1689211,0.1649929,0.1593079,0.256525,0.2782295
67.63689,2.488759,2.488758974,2.972267416,0.2459467,0.2459467,0.2320338,0.2602895,0.274651,0.159287,0.1715693,0.1649929,0.1593079,0.256525,0.2782295
67.63717,2.48817,2.488170182,2.909893274,0.2459467,0.2459467,0.2320338,0.2602895,0.274651,0.159287,0.1715693,0.1650124,0.1610062,0.256525,0.2782295
67.63746,2.48817,2.488170182,2.909893274,0.2459467,0.2459467,0.2320338,0.2602895,0.274651,0.159287,0.1715693,0.1650124,0.1610062,0.2588701,0.2756988
67.7205,2.48817,2.488170182,2.909893274,0.245588,0.245588,0.2319295,0.2602895,0.274651,0.159287,0.1715693,0.1650124,0.1610062,0.2588701,0.2756988
67.72761,2.51632,2.516319898,2.924433456,0.245588,0.245588,0.2319295,0.2617577,0.2753363,0.159287,0.1715693,0.1650124,0.1610062,0.2588701,0.2756988
67.72794,2.51632,2.516319898,2.924433456,0.245588,0.245588,0.2319295,0.2617577,0.2753363,0.1589703,0.1731991,0.1650124,0.1610062,0.2588701,0.2756988
67.72822,2.515036,2.51503562,2.877899246,0.245588,0.245588,0.2319295,0.2617577,0.2753363,0.1589703,0.1731991,0.1650545,0.1623027,0.2588701,0.2756988
67.72857,2.515036,2.51503562,2.877899246,0.245588,0.245588,0.2319295,0.2617577,0.2753363,0.1589703,0.1731991,0.1650545,0.1623027,0.2610716,0.2728852
67.82393,2.515036,2.51503562,2.877899246,0.2446763,0.2446763,0.227009,0.2617577,0.2753363,0.1589703,0.1731991,0.1650545,0.1623027,0.2610716,0.2728852
67.82445,2.544354,2.544353874,2.948669546,0.2446763,0.2446763,0.227009,0.263279,0.2787011,0.1589703,0.1731991,0.1650545,0.1623027,0.2610716,0.2728852
67.82499,2.544354,2.544353874,2.948669546,0.2446763,0.2446763,0.227009,0.263279,0.2787011,0.1590333,0.1736038,0.1650545,0.1623027,0.2610716,0.2728852
67.82552,2.54407,2.544069982,2.907249633,0.2446763,0.2446763,0.227009,0.263279,0.2787011,0.1590333,0.1736038,0.1650637,0.1634548,0.2610716,0.2728852
67.82603,2.54407,2.544069982,2.907249633,0.2446763,0.2446763,0.227009,0.263279,0.2787011,0.1590333,0.1736038,0.1650637,0.1634548,0.2631506,0.2726925
67.98228,2.54407,2.544069982,2.907249633,0.2433388,0.2433388,0.2251505,0.263279,0.2787011,0.1590333,0.1736038,0.1650637,0.1634548,0.2631506,0.2726925
67.9827,2.57279,2.572789658,2.925399105,0.2433388,0.2433388,0.2251505,0.2647609,0.2795697,0.1590333,0.1736038,0.1650637,0.1634548,0.2631506,0.2726925
67.98303,2.57279,2.572789658,2.925399105,0.2433388,0.2433388,0.2251505,0.2647609,0.2795697,0.1595039,0.172757,0.1650637,0.1634548,0.2631506,0.2726925
67.98336,2.575921,2.575920578,2.905770799,0.2433388,0.2433388,0.2251505,0.2647609,0.2795697,0.1595039,0.172757,0.1649634,0.1640059,0.2631506,0.2726925
67.98366,2.575921,2.575920578,2.905770799,0.2433388,0.2433388,0.2251505,0.2647609,0.2795697,0.1595039,0.172757,0.1649634,0.1640059,0.2652124,0.273779
68.05608,2.575921,2.575920578,2.905770799,0.2417436,0.2417436,0.2249492,0.2647609,0.2795697,0.1595039,0.172757,0.1649634,0.1640059,0.2652124,0.273779
68.0565,2.601431,2.601430929,2.852116234,0.2417436,0.2417436,0.2249492,0.2660687,0.2769766,0.1595039,0.172757,0.1649634,0.1640059,0.2652124,0.273779
68.05688,2.601431,2.601430929,2.852116234,0.2417436,0.2417436,0.2249492,0.2660687,0.2769766,0.1603585,0.1717353,0.1649634,0.1640059,0.2652124,0.273779
68.05725,2.608559,2.608558616,2.835761311,0.2417436,0.2417436,0.2249492,0.2660687,0.2769766,0.1603585,0.1717353,0.1647379,0.1644782,0.2652124,0.273779
68.05762,2.608559,2.608558616,2.835761311,0.2417436,0.2417436,0.2249492,0.2660687,0.2769766,0.1603585,0.1717353,0.1647379,0.1644782,0.2672577,0.2761979
68.14581,2.608559,2.608558616,2.835761311,0.2402023,0.2402023,0.2270164,0.2660687,0.2769766,0.1603585,0.1717353,0.1647379,0.1644782,0.2672577,0.2761979
68.14619,2.628289,2.62828901,2.731520681,0.2402023,0.2402023,0.2270164,0.267073,0.2718382,0.1603585,0.1717353,0.1647379,0.1644782,0.2672577,0.2761979
68.14651,2.628289,2.62828901,2.731520681,0.2402023,0.2402023,0.2270164,0.267073,0.2718382,0.1614259,0.1702917,0.1647379,0.1644782,0.2672577,0.2761979
68.14679,2.638376,2.638375722,2.705835095,0.2402023,0.2402023,0.2270164,0.267073,0.2718382,0.1614259,0.1702917,0.1644227,0.165257,0.2672577,0.2761979
68.14706,2.638376,2.638375722,2.705835095,0.2402023,0.2402023,0.2270164,0.267073,0.2718382,0.1614259,0.1702917,0.1644227,0.165257,0.2694834,0.2789299
68.25309,2.638376,2.638375722,2.705835095,0.238966,0.238966,0.2318458,0.267073,0.2718382,0.1614259,0.1702917,0.1644227,0.165257,0.2694834,0.2789299
68.25428,2.651039,2.651039446,2.561441532,0.238966,0.238966,0.2318458,0.2677132,0.2644856,0.1614259,0.1702917,0.1644227,0.165257,0.2694834,0.2789299
68.25533,2.651039,2.651039446,2.561441532,0.238966,0.238966,0.2318458,0.2677132,0.2644856,0.1624943,0.1687787,0.1644227,0.165257,0.2694834,0.2789299
68.25635,2.66155,2.661550093,2.528828651,0.238966,0.238966,0.2318458,0.2677132,0.2644856,0.1624943,0.1687787,0.1640977,0.1663192,0.2694834,0.2789299
68.25748,2.66155,2.661550093,2.528828651,0.238966,0.238966,0.2318458,0.2677132,0.2644856,0.1624943,0.1687787,0.1640977,0.1663192,0.2718298,0.2813301
68.32833,2.66155,2.661550093,2.528828651,0.2378497,0.2378497,0.2315585,0.2677132,0.2644856,0.1624943,0.1687787,0.1640977,0.1663192,0.2718298,0.2813301
68.34542,2.670154,2.670154146,2.441011581,0.2378497,0.2378497,0.2315585,0.2681456,0.2598527,0.1624943,0.1687787,0.1640977,0.1663192,0.2718298,0.2813301
68.34633,2.670154,2.670154146,2.441011581,0.2378497,0.2378497,0.2315585,0.2681456,0.2598527,0.1634613,0.1681571,0.1640977,0.1663192,0.2718298,0.2813301
68.34715,2.678344,2.678344589,2.37838075,0.2378497,0.2378497,0.2315585,0.2681456,0.2598527,0.1634613,0.1681571,0.1638466,0.1684948,0.2718298,0.2813301
68.34796,2.678344,2.678344589,2.37838075,0.2378497,0.2378497,0.2315585,0.2681456,0.2598527,0.1634613,0.1681571,0.1638466,0.1684948,0.2743956,0.2844688
68.45601,2.678344,2.678344589,2.37838075,0.236268,0.236268,0.2198492,0.2681456,0.2598527,0.1634613,0.1681571,0.1638466,0.1684948,0.2743956,0.2844688
68.4563,2.688657,2.688657113,2.403118861,0.236268,0.236268,0.2198492,0.2686613,0.2612006,0.1634613,0.1681571,0.1638466,0.1684948,0.2743956,0.2844688
68.45656,2.688657,2.688657113,2.403118861,0.236268,0.236268,0.2198492,0.2686613,0.2612006,0.1643955,0.1697024,0.1638466,0.1684948,0.2743956,0.2844688
68.4568,2.689235,2.689235257,2.268519676,0.236268,0.236268,0.2198492,0.2686613,0.2612006,0.1643955,0.1697024,0.163829,0.1734215,0.2743956,0.2844688
68.45705,2.689235,2.689235257,2.268519676,0.236268,0.236268,0.2198492,0.2686613,0.2612006,0.1643955,0.1697024,0.163829,0.1734215,0.2748296,0.2891309
68.56207,2.689235,2.689235257,2.268519676,0.2338609,0.2338609,0.2059955,0.2686613,0.2612006,0.1643955,0.1697024,0.163829,0.1734215,0.2748296,0.2891309
68.56241,2.70453,2.704530028,2.3330912,0.2338609,0.2338609,0.2059955,0.2694242,0.264892,0.1643955,0.1697024,0.163829,0.1734215,0.2748296,0.2891309
68.5627,2.70453,2.704530028,2.3330912,0.2338609,0.2338609,0.2059955,0.2694242,0.264892,0.1654356,0.1726326,0.163829,0.1734215,0.2748296,0.2891309
68.56299,2.692103,2.692102695,2.185569502,0.2338609,0.2338609,0.2059955,0.2694242,0.264892,0.1654356,0.1726326,0.1642067,0.1791787,0.2748296,0.2891309
68.56331,2.692103,2.692102695,2.185569502,0.2338609,0.2338609,0.2059955,0.2694242,0.264892,0.1654356,0.1726326,0.1642067,0.1791787,0.2777378,0.2924864
68.66552,2.692103,2.692102695,2.185569502,0.2310558,0.2310558,0.2025235,0.2694242,0.264892,0.1654356,0.1726326,0.1642067,0.1791787,0.2777378,0.2924864
68.6664,2.708621,2.708621165,2.210142396,0.2310558,0.2310558,0.2025235,0.2702495,0.2663769,0.1654356,0.1726326,0.1642067,0.1791787,0.2777378,0.2924864
68.66756,2.708621,2.708621165,2.210142396,0.2310558,0.2310558,0.2025235,0.2702495,0.2663769,0.166555,0.1741371,0.1642067,0.1791787,0.2777378,0.2924864
68.66864,2.68554,2.685540382,2.131815968,0.2310558,0.2310558,0.2025235,0.2702495,0.2663769,0.166555,0.1741371,0.1649108,0.1824407,0.2777378,0.2924864
68.66938,2.68554,2.685540382,2.131815968,0.2310558,0.2310558,0.2025235,0.2702495,0.2663769,0.166555,0.1741371,0.1649108,0.1824407,0.280662,0.2917978
68.77282,2.68554,2.685540382,2.131815968,0.2280841,0.2280841,0.2012929,0.2702495,0.2663769,0.166555,0.1741371,0.1649108,0.1824407,0.280662,0.2917978
68.77319,2.699407,2.699406966,2.142502568,0.2280841,0.2280841,0.2012929,0.2709463,0.2670437,0.166555,0.1741371,0.1649108,0.1824407,0.280662,0.2917978
68.77351,2.699407,2.699406966,2.142502568,0.2280841,0.2280841,0.2012929,0.2709463,0.2670437,0.1677205,0.1753284,0.1649108,0.1824407,0.280662,0.2917978
68.77386,2.668479,2.668478988,2.102092711,0.2280841,0.2280841,0.2012929,0.2709463,0.2670437,0.1677205,0.1753284,0.1658637,0.1841859,0.280662,0.2917978
68.77419,2.668479,2.668478988,2.102092711,0.2280841,0.2280841,0.2012929,0.2709463,0.2670437,0.1677205,0.1753284,0.1658637,0.1841859,0.2813179,0.290657
68.87438,2.668479,2.668478988,2.102092711,0.2253848,0.2253848,0.1998778,0.2709463,0.2670437,0.1677205,0.1753284,0.1658637,0.1841859,0.2813179,0.290657
68.87476,2.673721,2.673720807,2.098758556,0.2253848,0.2253848,0.1998778,0.2712123,0.2668319,0.1677205,0.1753284,0.1658637,0.1841859,0.2813179,0.290657
68.87508,2.673721,2.673720807,2.098758556,0.2253848,0.2253848,0.1998778,0.2712123,0.2668319,0.1688752,0.1759585,0.1658637,0.1841859,0.2813179,0.290657
68.87535,2.638238,2.638238149,2.089441433,0.2253848,0.2253848,0.1998778,0.2712123,0.2668319,0.1688752,0.1759585,0.1669754,0.1845961,0.2813179,0.290657
68.87562,2.638238,2.638238149,2.089441433,0.2253848,0.2253848,0.1998778,0.2712123,0.2668319,0.1688752,0.1759585,0.1669754,0.1845961,0.2818941,0.2906374
